Act   Max   Min   Avg
19313   451297373   8042   103959.339442
28155   451297373   8042   103915.739953
73553   451297373   8042   103871.383714
36412   451297373   8042   103827.158291
23809   451297373   8042   103782.534066
51556   451297373   8042   103738.727576
20613   451297373   8042   103695.573039
22752   451297373   8042   103651.342239
24027   451297373   8042   103607.004341
23307   451297373   8042   103562.763551
24333   451297373   8042   103519.528502
24151   451297373   8042   103475.365240
25091   451297373   8042   103431.182393
40448   451297373   8042   103387.454644
48434   451297373   8042   103345.660620
24512   451297373   8042   103301.874602
22793   451297373   8042   103257.791236
23599   451297373   8042   103213.929736
30048   451297373   8042   103171.475834
25197   451297373   8042   103127.786077
23205   451297373   8042   103084.073720
24526   451297373   8042   103040.232013
28968   451297373   8042   102999.049247
24212   451297373   8042   102955.575912
36782   451297373   8042   102912.151414
25597   451297373   8042   102868.670984
28162   451297373   8042   102826.403816
22920   451297373   8042   102783.058206
24680   451297373   8042   102739.832668
25114   451297373   8042   102696.576032
24510   451297373   8042   102654.455482
23782   451297373   8042   102612.495633
24216   451297373   8042   102569.210792
18324   451297373   8042   102526.112488
34501   451297373   8042   102484.316984
20085   451297373   8042   102441.649698
15981   451297373   8042   102398.718181
36098   451297373   8042   102355.672137
18022   451297373   8042   102313.421303
20608   451297373   8042   102271.905666
18807   451297373   8042   102229.416198
19784   451297373   8042   102186.758838
19463   451297373   8042   102144.174940
16959   451297373   8042   102102.791736
24351   451297373   8042   102060.254738
25420   451297373   8042   102017.883119
25920   451297373   8042   101976.041176
27005   451297373   8042   101936.558302
25135   451297373   8042   101894.814011
22822   451297373   8042   101853.090067
26346   451297373   8042   101811.247529
47678   451297373   8042   101770.652600
30512   451297373   8042   101729.033372
25610   451297373   8042   101687.375970
31446   451297373   8042   101645.601938
25233   451297373   8042   101605.568579
23564   451297373   8042   101564.304979
24625   451297373   8042   101522.743398
26840   451297373   8042   101481.194877
25768   451297373   8042   101440.984539
