Act   Max   Min   Avg
8542   540061825   4446   117578.662556
8782   540061825   4446   117516.008065
8572   540061825   4446   117454.235707
8653   540061825   4446   117391.727266
8654   540061825   4446   117329.304701
8657   540061825   4446   117266.927571
8518   540061825   4446   117205.157662
8721   540061825   4446   117142.926423
8641   540061825   4446   117080.779172
8486   540061825   4446   117018.715653
8649   540061825   4446   116957.487220
8853   540061825   4446   116895.610549
8709   540061825   4446   116833.829759
8775   540061825   4446   116772.041915
8866   540061825   4446   116710.805045
8591   540061825   4446   116649.203678
8830   540061825   4446   116587.620113
8704   540061825   4446   116526.129224
8630   540061825   4446   116465.235221
8700   540061825   4446   116404.119607
8712   540061825   4446   116342.828092
8779   540061825   4446   116281.602796
8721   540061825   4446   116220.954218
8554   540061825   4446   116159.871705
8941   540061825   4446   116098.870100
8757   540061825   4446   116037.901691
9073   540061825   4446   115977.438220
8585   540061825   4446   115917.042200
8697   540061825   4446   115856.293765
8678   540061825   4446   115795.597195
13769   540061825   4446   115735.285683
8749   540061825   4446   115674.902516
8797   540061825   4446   115614.450959
8556   540061825   4446   115554.052149
13895   540061825   4446   115493.998413
8915   540061825   4446   115434.277345
8901   540061825   4446   115374.072366
8766   540061825   4446   115313.928221
11525   540061825   4446   115253.937092
8539   540061825   4446   115194.356641
8911   540061825   4446   115134.444580
8681   540061825   4446   115074.576342
9182   540061825   4446   115014.856899
8750   540061825   4446   114955.774665
8696   540061825   4446   114896.124810
8827   540061825   4446   114836.531909
8582   540061825   4446   114777.044483
8614   540061825   4446   114718.002195
8678   540061825   4446   114658.613997
8488   540061825   4446   114599.298731
8766   540061825   4446   114540.068079
8637   540061825   4446   114481.567780
8905   540061825   4446   114422.455524
8574   540061825   4446   114363.384303
8765   540061825   4446   114304.366716
8821   540061825   4446   114245.904717
8707   540061825   4446   114187.035466
8763   540061825   4446   114128.221600
8805   540061825   4446   114069.485385
8558   540061825   4446   114011.569837
8463   540061825   4446   113952.953155
8748   540061825   4446   113894.412355
8787   540061825   4446   113835.930517
8987   540061825   4446   113777.958492
